time;Tac;hs;u;Rg;Ca;Pa
1990-09-10 21:00:00;13.81;81.75;0.77;0.05;534;101.3
1990-09-10 22:00:00;13.81;81.75;0.77;0.05;534;101.3
1990-09-10 23:00:00;13.81;81.75;0.77;0.05;534;101.3
1990-09-11 00:00:00;13.81;81.75;0.77;0.05;534;101.3
1990-09-11 01:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 02:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 03:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 04:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 05:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 06:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 07:00:00;17.81;69.4;1.44;208.65;534;101.3
1990-09-11 08:00:00;20.66;60.76;1.96;351.11;534;101.3
1990-09-11 09:00:00;23.32;52.66;2.46;474.6;534;101.3
1990-09-11 10:00:00;25.72;45.34;2.91;572.47;534;101.3
1990-09-11 11:00:00;27.81;38.99;3.31;639.44;534;101.3
1990-09-11 12:00:00;29.53;33.76;3.64;671.88;534;101.3
1990-09-11 13:00:00;30.83;29.81;3.91;668.04;534;101.3
1990-09-11 14:00:00;31.67;27.25;4.1;628.14;534;101.3
1990-09-11 15:00:00;32.04;26.12;4.2;554.33;534;101.3
1990-09-11 16:00:00;31.92;26.48;4.22;450.59;534;101.3
1990-09-11 17:00:00;31.32;28.3;4.16;322.52;534;101.3
1990-09-11 18:00:00;30.26;31.54;4.01;177.04;534;101.3
1990-09-11 19:00:00;28.75;36.12;3.79;22;534;101.3
1990-09-11 20:00:00;26.85;41.91;3.48;0.05;534;101.3
1990-09-11 21:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 22:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-11 23:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-12 00:00:00;13.82;81.54;0.7;0.05;534;101.3
1990-09-12 01:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 02:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 03:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 04:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 05:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 06:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 07:00:00;17.74;68.84;1.42;208.31;534;101.3
1990-09-12 08:00:00;20.69;60.11;1.91;352.86;534;101.3
1990-09-12 09:00:00;23.44;51.94;2.36;478.24;534;101.3
1990-09-12 10:00:00;25.93;44.54;2.78;577.65;534;101.3
1990-09-12 11:00:00;28.1;38.12;3.15;645.69;534;101.3
1990-09-12 12:00:00;29.88;32.84;3.47;678.66;534;101.3
1990-09-12 13:00:00;31.22;28.85;3.71;674.76;534;101.3
1990-09-12 14:00:00;32.1;26.25;3.89;634.22;534;101.3
1990-09-12 15:00:00;32.48;25.12;3.98;559.22;534;101.3
1990-09-12 16:00:00;32.36;25.48;4;453.86;534;101.3
1990-09-12 17:00:00;31.74;27.32;3.94;323.84;534;101.3
1990-09-12 18:00:00;30.63;30.6;3.81;176.24;534;101.3
1990-09-12 19:00:00;29.07;35.22;3.6;19.06;534;101.3
1990-09-12 20:00:00;27.1;41.07;3.32;0.05;534;101.3
1990-09-12 21:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 22:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-12 23:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-13 00:00:00;13.68;80.9;0.75;0.05;534;101.3
1990-09-13 01:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 02:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 03:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 04:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 05:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 06:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 07:00:00;17.51;71.41;1.51;201.28;534;101.3
1990-09-13 08:00:00;20.42;62.34;1.99;343.29;534;101.3
1990-09-13 09:00:00;23.15;53.85;2.44;466.54;534;101.3
1990-09-13 10:00:00;25.62;46.15;2.85;564.3;534;101.3
1990-09-13 11:00:00;27.76;39.47;3.21;631.22;534;101.3
1990-09-13 12:00:00;29.53;33.98;3.52;663.65;534;101.3
1990-09-13 13:00:00;30.86;29.83;3.76;659.82;534;101.3
1990-09-13 14:00:00;31.73;27.12;3.94;619.93;534;101.3
1990-09-13 15:00:00;32.11;25.94;4.03;546.17;534;101.3
1990-09-13 16:00:00;31.99;26.32;4.05;442.56;534;101.3
1990-09-13 17:00:00;31.37;28.24;3.99;314.78;534;101.3
1990-09-13 18:00:00;30.28;31.65;3.86;169.79;534;101.3
1990-09-13 19:00:00;28.73;36.46;3.65;15.52;534;101.3
1990-09-13 20:00:00;26.78;42.54;3.38;0.05;534;101.3
1990-09-13 21:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 22:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-13 23:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-14 00:00:00;13.55;83.76;0.86;0.05;534;101.3
1990-09-14 01:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 02:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 03:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 04:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 05:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 06:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 07:00:00;17.45;70.04;1.47;201.14;534;101.3
1990-09-14 08:00:00;20.35;61.19;1.98;345.46;534;101.3
1990-09-14 09:00:00;23.06;52.9;2.46;470.78;534;101.3
1990-09-14 10:00:00;25.52;45.39;2.9;570.22;534;101.3
1990-09-14 11:00:00;27.65;38.86;3.29;638.32;534;101.3
1990-09-14 12:00:00;29.4;33.5;3.62;671.32;534;101.3
1990-09-14 13:00:00;30.73;29.44;3.88;667.42;534;101.3
1990-09-14 14:00:00;31.59;26.8;4.06;626.83;534;101.3
1990-09-14 15:00:00;31.97;25.65;4.16;551.78;534;101.3
1990-09-14 16:00:00;31.85;26.01;4.18;446.4;534;101.3
1990-09-14 17:00:00;31.24;27.89;4.12;316.47;534;101.3
1990-09-14 18:00:00;30.15;31.22;3.98;169.15;534;101.3
1990-09-14 19:00:00;28.61;35.92;3.76;12.53;534;101.3
1990-09-14 20:00:00;26.67;41.86;3.46;0.05;534;101.3
1990-09-14 21:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 22:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-14 23:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-15 00:00:00;13.58;81.89;0.78;0.05;534;101.3
1990-09-15 01:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 02:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 03:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 04:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 05:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 06:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 07:00:00;17.44;69.68;1.41;198.18;534;101.3
1990-09-15 08:00:00;20.41;60.88;1.93;342.83;534;101.3
1990-09-15 09:00:00;23.19;52.63;2.41;468.51;534;101.3
1990-09-15 10:00:00;25.7;45.15;2.86;568.28;534;101.3
1990-09-15 11:00:00;27.89;38.66;3.25;636.62;534;101.3
1990-09-15 12:00:00;29.69;33.32;3.58;669.75;534;101.3
1990-09-15 13:00:00;31.05;29.29;3.84;665.84;534;101.3
1990-09-15 14:00:00;31.94;26.66;4.02;625.09;534;101.3
1990-09-15 15:00:00;32.33;25.51;4.13;549.78;534;101.3
1990-09-15 16:00:00;32.2;25.87;4.15;444.06;534;101.3
1990-09-15 17:00:00;31.57;27.74;4.09;313.77;534;101.3
1990-09-15 18:00:00;30.46;31.05;3.94;166.13;534;101.3
1990-09-15 19:00:00;28.88;35.73;3.72;9.31;534;101.3
1990-09-15 20:00:00;26.89;41.64;3.42;0.05;534;101.3
1990-09-15 21:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 22:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-15 23:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-16 00:00:00;13.54;81.26;0.74;0.05;534;101.3
1990-09-16 01:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 02:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 03:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 04:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 05:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 06:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 07:00:00;17.93;68.32;1.4;190.19;534;101.3
1990-09-16 08:00:00;20.83;59.81;1.94;331.44;534;101.3
1990-09-16 09:00:00;23.55;51.84;2.44;454.25;534;101.3
1990-09-16 10:00:00;26.01;44.62;2.9;551.77;534;101.3
1990-09-16 11:00:00;28.15;38.34;3.3;618.6;534;101.3
1990-09-16 12:00:00;29.91;33.17;3.65;650.99;534;101.3
1990-09-16 13:00:00;31.24;29.26;3.92;647.17;534;101.3
1990-09-16 14:00:00;32.1;26.72;4.11;607.32;534;101.3
1990-09-16 15:00:00;32.48;25.61;4.21;533.68;534;101.3
1990-09-16 16:00:00;32.36;25.96;4.24;430.35;534;101.3
1990-09-16 17:00:00;31.75;27.77;4.17;303.06;534;101.3
1990-09-16 18:00:00;30.65;30.98;4.02;158.91;534;101.3
1990-09-16 19:00:00;29.11;35.5;3.79;5.92;534;101.3
1990-09-16 20:00:00;27.16;41.22;3.48;0.05;534;101.3
1990-09-16 21:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 22:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-16 23:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-17 00:00:00;14.18;79.33;0.72;0.05;534;101.3
1990-09-17 01:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 02:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 03:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 04:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 05:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 06:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 07:00:00;17.47;69.72;1.42;184.08;534;101.3
1990-09-17 08:00:00;20.36;61.05;1.98;323.23;534;101.3
1990-09-17 09:00:00;23.06;52.92;2.5;444.28;534;101.3
1990-09-17 10:00:00;25.51;45.55;2.98;540.46;534;101.3
1990-09-17 11:00:00;27.64;39.15;3.41;606.37;534;101.3
1990-09-17 12:00:00;29.39;33.88;3.77;638.34;534;101.3
1990-09-17 13:00:00;30.72;29.89;4.05;634.56;534;101.3
1990-09-17 14:00:00;31.58;27.3;4.25;595.25;534;101.3
1990-09-17 15:00:00;31.96;26.16;4.36;522.62;534;101.3
1990-09-17 16:00:00;31.84;26.52;4.39;420.72;534;101.3
1990-09-17 17:00:00;31.23;28.36;4.32;295.27;534;101.3
1990-09-17 18:00:00;30.14;31.64;4.16;153.28;534;101.3
1990-09-17 19:00:00;28.6;36.26;3.92;2.71;534;101.3
1990-09-17 20:00:00;26.66;42.09;3.6;0.05;534;101.3
1990-09-17 21:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 22:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-17 23:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-18 00:00:00;13.8;80.75;0.72;0.05;534;101.3
1990-09-18 01:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 02:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 03:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 04:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 05:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 06:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 07:00:00;17.4;69.75;1.44;180.79;534;101.3
1990-09-18 08:00:00;20.24;61.14;1.97;319.93;534;101.3
1990-09-18 09:00:00;22.91;53.06;2.47;441.04;534;101.3
1990-09-18 10:00:00;25.33;45.74;2.93;537.31;534;101.3
1990-09-18 11:00:00;27.43;39.38;3.33;603.31;534;101.3
1990-09-18 12:00:00;29.16;34.14;3.68;635.32;534;101.3
1990-09-18 13:00:00;30.47;30.18;3.95;631.53;534;101.3
1990-09-18 14:00:00;31.32;27.59;4.14;592.17;534;101.3
1990-09-18 15:00:00;31.7;26.47;4.25;519.45;534;101.3
1990-09-18 16:00:00;31.58;26.82;4.27;417.46;534;101.3
1990-09-18 17:00:00;30.97;28.66;4.2;291.96;534;101.3
1990-09-18 18:00:00;29.9;31.91;4.05;150;534;101.3
1990-09-18 19:00:00;28.38;36.5;3.82;0.05;534;101.3
1990-09-18 20:00:00;26.46;42.3;3.51;0.05;534;101.3
1990-09-18 21:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 22:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-18 23:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-19 00:00:00;13.84;80.51;0.77;0.05;534;101.3
1990-09-19 01:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 02:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 03:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 04:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 05:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 06:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 07:00:00;17.22;70.28;1.37;176.33;534;101.3
1990-09-19 08:00:00;20.09;61.63;1.9;314.54;534;101.3
1990-09-19 09:00:00;22.79;53.5;2.4;434.91;534;101.3
1990-09-19 10:00:00;25.24;46.13;2.86;530.64;534;101.3
1990-09-19 11:00:00;27.37;39.72;3.26;596.28;534;101.3
1990-09-19 12:00:00;29.12;34.45;3.61;628.12;534;101.3
1990-09-19 13:00:00;30.45;30.46;3.88;624.36;534;101.3
1990-09-19 14:00:00;31.31;27.86;4.07;585.2;534;101.3
1990-09-19 15:00:00;31.69;26.73;4.18;512.87;534;101.3
1990-09-19 16:00:00;31.57;27.08;4.2;411.47;534;101.3
1990-09-19 17:00:00;30.96;28.93;4.13;286.74;534;101.3
1990-09-19 18:00:00;29.87;32.21;3.98;145.76;534;101.3
1990-09-19 19:00:00;28.33;36.83;3.75;0.05;534;101.3
1990-09-19 20:00:00;26.39;42.67;3.44;0.05;534;101.3
1990-09-19 21:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 22:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-19 23:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-20 00:00:00;13.68;80.92;0.72;0.05;534;101.3
1990-09-20 01:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 02:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 03:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 04:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 05:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 06:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 07:00:00;17.15;69.21;1.42;170.73;534;101.3
1990-09-20 08:00:00;20.09;60.58;1.96;307.06;534;101.3
1990-09-20 09:00:00;22.84;52.47;2.46;425.87;534;101.3
1990-09-20 10:00:00;25.34;45.11;2.92;520.39;534;101.3
1990-09-20 11:00:00;27.52;38.72;3.33;585.23;534;101.3
1990-09-20 12:00:00;29.31;33.45;3.67;616.69;534;101.3
1990-09-20 13:00:00;30.66;29.46;3.94;612.97;534;101.3
1990-09-20 14:00:00;31.55;26.87;4.14;574.29;534;101.3
1990-09-20 15:00:00;31.93;25.73;4.25;502.85;534;101.3
1990-09-20 16:00:00;31.81;26.09;4.27;402.73;534;101.3
1990-09-20 17:00:00;31.18;27.93;4.2;279.63;534;101.3
1990-09-20 18:00:00;30.07;31.21;4.05;140.59;534;101.3
1990-09-20 19:00:00;28.5;35.83;3.82;0.05;534;101.3
1990-09-20 20:00:00;26.52;41.66;3.51;0.05;534;101.3
1990-09-20 21:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 22:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-20 23:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-21 00:00:00;13.61;79.63;0.78;0.05;534;101.3
1990-09-21 01:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 02:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 03:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 04:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 05:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 06:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 07:00:00;16.64;70.24;1.42;172.08;534;101.3
1990-09-21 08:00:00;19.61;61.4;1.93;312.11;534;101.3
1990-09-21 09:00:00;22.4;53.1;2.41;434.23;534;101.3
1990-09-21 10:00:00;24.93;45.57;2.85;531.43;534;101.3
1990-09-21 11:00:00;27.14;39.01;3.24;598.12;534;101.3
1990-09-21 12:00:00;28.95;33.62;3.57;630.48;534;101.3
1990-09-21 13:00:00;30.32;29.53;3.83;626.66;534;101.3
1990-09-21 14:00:00;31.22;26.87;4.01;586.86;534;101.3
1990-09-21 15:00:00;31.61;25.71;4.11;513.39;534;101.3
1990-09-21 16:00:00;31.48;26.08;4.13;410.44;534;101.3
1990-09-21 17:00:00;30.85;27.96;4.07;283.94;534;101.3
1990-09-21 18:00:00;29.72;31.32;3.93;141.14;534;101.3
1990-09-21 19:00:00;28.13;36.05;3.7;0.05;534;101.3
1990-09-21 20:00:00;26.12;42.02;3.41;0.05;534;101.3
1990-09-21 21:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 22:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-21 23:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-22 00:00:00;13.12;80.71;0.83;0.05;534;101.3
1990-09-22 01:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 02:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 03:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 04:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 05:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 06:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 07:00:00;16.24;71.81;1.41;168.56;534;101.3
1990-09-22 08:00:00;19.19;62.75;1.91;308.39;534;101.3
1990-09-22 09:00:00;21.96;54.24;2.38;430.41;534;101.3
1990-09-22 10:00:00;24.47;46.52;2.81;527.57;534;101.3
1990-09-22 11:00:00;26.66;39.8;3.19;594.26;534;101.3
1990-09-22 12:00:00;28.46;34.27;3.51;626.62;534;101.3
1990-09-22 13:00:00;29.82;30.08;3.76;622.8;534;101.3
1990-09-22 14:00:00;30.71;27.35;3.94;583;534;101.3
1990-09-22 15:00:00;31.09;26.15;4.04;509.53;534;101.3
1990-09-22 16:00:00;30.97;26.53;4.06;406.63;534;101.3
1990-09-22 17:00:00;30.34;28.47;4;280.24;534;101.3
1990-09-22 18:00:00;29.22;31.91;3.86;137.67;534;101.3
1990-09-22 19:00:00;27.64;36.76;3.64;0.05;534;101.3
1990-09-22 20:00:00;25.65;42.89;3.35;0.05;534;101.3
1990-09-22 21:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 22:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-22 23:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-23 00:00:00;12.82;82.33;0.84;0.05;534;101.3
1990-09-23 01:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 02:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 03:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 04:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 05:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 06:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 07:00:00;16.29;71.95;1.36;164.91;534;101.3
1990-09-23 08:00:00;19.22;62.96;1.9;304.43;534;101.3
1990-09-23 09:00:00;21.98;54.51;2.41;426.25;534;101.3
1990-09-23 10:00:00;24.48;46.83;2.88;523.3;534;101.3
1990-09-23 11:00:00;26.66;40.15;3.29;589.93;534;101.3
1990-09-23 12:00:00;28.45;34.65;3.64;622.28;534;101.3
1990-09-23 13:00:00;29.81;30.49;3.91;618.45;534;101.3
1990-09-23 14:00:00;30.7;27.77;4.11;578.68;534;101.3
1990-09-23 15:00:00;31.08;26.59;4.22;505.28;534;101.3
1990-09-23 16:00:00;30.96;26.96;4.24;402.51;534;101.3
1990-09-23 17:00:00;30.33;28.89;4.17;276.34;534;101.3
1990-09-23 18:00:00;29.22;32.31;4.02;134.11;534;101.3
1990-09-23 19:00:00;27.64;37.14;3.78;0.05;534;101.3
1990-09-23 20:00:00;25.66;43.22;3.47;0.05;534;101.3
1990-09-23 21:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 22:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-23 23:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-24 00:00:00;12.95;82.2;0.75;0.05;534;101.3
1990-09-24 01:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 02:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 03:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 04:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 05:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 06:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 07:00:00;16.22;70.45;1.29;159.84;534;101.3
1990-09-24 08:00:00;19.18;61.71;1.86;297.78;534;101.3
1990-09-24 09:00:00;21.97;53.49;2.39;418.31;534;101.3
1990-09-24 10:00:00;24.49;46.02;2.88;514.37;534;101.3
1990-09-24 11:00:00;26.69;39.52;3.31;580.35;534;101.3
1990-09-24 12:00:00;28.51;34.17;3.68;612.38;534;101.3
1990-09-24 13:00:00;29.88;30.11;3.97;608.59;534;101.3
1990-09-24 14:00:00;30.77;27.47;4.17;569.21;534;101.3
1990-09-24 15:00:00;31.17;26.32;4.29;496.53;534;101.3
1990-09-24 16:00:00;31.04;26.68;4.31;394.81;534;101.3
1990-09-24 17:00:00;30.41;28.56;4.24;270;534;101.3
1990-09-24 18:00:00;29.28;31.89;4.08;129.4;534;101.3
1990-09-24 19:00:00;27.69;36.58;3.83;0.05;534;101.3
1990-09-24 20:00:00;25.68;42.51;3.51;0.05;534;101.3
1990-09-24 21:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 22:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-24 23:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-25 00:00:00;12.91;80.23;0.67;0.05;534;101.3
1990-09-25 01:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 02:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 03:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 04:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 05:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 06:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 07:00:00;16.39;69.86;1.36;154.54;534;101.3
1990-09-25 08:00:00;19.44;60.92;1.88;290.65;534;101.3
1990-09-25 09:00:00;22.31;52.52;2.37;409.65;534;101.3
1990-09-25 10:00:00;24.92;44.89;2.83;504.54;534;101.3
1990-09-25 11:00:00;27.2;38.24;3.23;569.73;534;101.3
1990-09-25 12:00:00;29.07;32.76;3.57;601.39;534;101.3
1990-09-25 13:00:00;30.48;28.61;3.84;597.65;534;101.3
1990-09-25 14:00:00;31.41;25.91;4.03;558.72;534;101.3
1990-09-25 15:00:00;31.81;24.73;4.13;486.92;534;101.3
1990-09-25 16:00:00;31.68;25.1;4.16;386.45;534;101.3
1990-09-25 17:00:00;31.03;27.02;4.09;263.23;534;101.3
1990-09-25 18:00:00;29.86;30.43;3.94;124.52;534;101.3
1990-09-25 19:00:00;28.22;35.23;3.71;0.05;534;101.3
1990-09-25 20:00:00;26.15;41.29;3.41;0.05;534;101.3
1990-09-25 21:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 22:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-25 23:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-26 00:00:00;13.04;79.66;0.79;0.05;534;101.3
1990-09-26 01:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 02:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 03:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 04:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 05:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 06:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 07:00:00;16.51;69.42;1.29;153.95;534;101.3
1990-09-26 08:00:00;19.56;60.56;1.81;292.38;534;101.3
1990-09-26 09:00:00;22.43;52.22;2.31;413.49;534;101.3
1990-09-26 10:00:00;25.04;44.64;2.77;510.1;534;101.3
1990-09-26 11:00:00;27.31;38.03;3.18;576.5;534;101.3
1990-09-26 12:00:00;29.18;32.59;3.52;608.75;534;101.3
1990-09-26 13:00:00;30.6;28.47;3.79;604.93;534;101.3
1990-09-26 14:00:00;31.52;25.78;3.98;565.29;534;101.3
1990-09-26 15:00:00;31.92;24.61;4.09;492.15;534;101.3
1990-09-26 16:00:00;31.8;24.98;4.11;389.86;534;101.3
1990-09-26 17:00:00;31.14;26.89;4.05;264.48;534;101.3
1990-09-26 18:00:00;29.98;30.27;3.89;123.43;534;101.3
1990-09-26 19:00:00;28.33;35.05;3.66;0.05;534;101.3
1990-09-26 20:00:00;26.26;41.07;3.35;0.05;534;101.3
1990-09-26 21:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 22:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-26 23:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-27 00:00:00;13.23;78.95;0.72;0.05;534;101.3
1990-09-27 01:00:00;12.99;80.71;0.79;0.05;534;101.3
1990-09-27 02:00:00;12.99;80.71;0.79;0.05;534;101.3
1990-09-27 03:00:00;12.99;80.71;0.79;0.05;534;101.3
1990-09-27 04:00:00;12.99;80.71;0.79;0.05;534;101.3
1990-09-27 05:00:00;12.99;80.71;0.79;0.05;534;101.3
1990-09-27 06:00:00;12.99;80.71;0.79;0.05;534;101.3
1990-09-27 07:00:00;16.22;71.31;1.34;145.19;534;101.3
1990-09-27 08:00:00;19.28;62.38;1.86;278.52;534;101.3
1990-09-27 09:00:00;22.16;53.98;2.35;395.25;534;101.3
1990-09-27 10:00:00;24.78;46.34;2.81;488.41;534;101.3
1990-09-27 11:00:00;27.07;39.68;3.21;552.46;534;101.3
