time;Tac;hs;u;Rg;Ca;Pa
1990-10-12 04:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-12 05:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-12 06:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-12 07:00:00;16.14;68.11;1.27;100.19;534;101.3
1990-10-12 08:00:00;19.08;60.3;1.74;233.69;534;101.3
1990-10-12 09:00:00;21.88;52.88;2.19;350.97;534;101.3
1990-10-12 10:00:00;24.46;46.03;2.6;443.88;534;101.3
1990-10-12 11:00:00;26.76;39.96;2.97;505.98;534;101.3
1990-10-12 12:00:00;28.69;34.83;3.28;532.95;534;101.3
1990-10-12 13:00:00;30.22;30.79;3.53;522.92;534;101.3
1990-10-12 14:00:00;31.29;27.94;3.7;476.59;534;101.3
1990-10-12 15:00:00;31.88;26.37;3.8;397.17;534;101.3
1990-10-12 16:00:00;31.97;26.13;3.82;290.18;534;101.3
1990-10-12 17:00:00;31.57;27.21;3.76;163.04;534;101.3
1990-10-12 18:00:00;30.67;29.59;3.63;24.59;534;101.3
1990-10-12 19:00:00;29.3;33.2;3.41;0.05;534;101.3
1990-10-12 20:00:00;27.52;37.94;3.13;0.05;534;101.3
1990-10-12 21:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-12 22:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-12 23:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-13 00:00:00;13.99;73.79;0.93;0.05;534;101.3
1990-10-13 01:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 02:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 03:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 04:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 05:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 06:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 07:00:00;16.05;69.67;1.34;97.16;534;101.3
1990-10-13 08:00:00;19.01;61.57;1.8;230.57;534;101.3
1990-10-13 09:00:00;21.83;53.86;2.23;347.86;534;101.3
1990-10-13 10:00:00;24.43;46.76;2.64;440.83;534;101.3
1990-10-13 11:00:00;26.73;40.46;2.99;502.99;534;101.3
1990-10-13 12:00:00;28.68;35.13;3.3;530;534;101.3
1990-10-13 13:00:00;30.21;30.93;3.54;519.96;534;101.3
1990-10-13 14:00:00;31.29;27.97;3.71;473.57;534;101.3
1990-10-13 15:00:00;31.89;26.35;3.8;394.08;534;101.3
1990-10-13 16:00:00;31.98;26.09;3.82;287.05;534;101.3
1990-10-13 17:00:00;31.57;27.21;3.77;159.96;534;101.3
1990-10-13 18:00:00;30.67;29.69;3.63;21.68;534;101.3
1990-10-13 19:00:00;29.3;33.44;3.43;0.05;534;101.3
1990-10-13 20:00:00;27.5;38.36;3.15;0.05;534;101.3
1990-10-13 21:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 22:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-13 23:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-14 00:00:00;13.96;75.39;1.02;0.05;534;101.3
1990-10-14 01:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 02:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 03:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 04:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 05:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 06:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 07:00:00;15.47;72.7;1.26;93.1;534;101.3
1990-10-14 08:00:00;18.4;64.39;1.78;224.91;534;101.3
1990-10-14 09:00:00;21.19;56.47;2.28;340.89;534;101.3
1990-10-14 10:00:00;23.76;49.17;2.73;432.88;534;101.3
1990-10-14 11:00:00;26.04;42.69;3.14;494.41;534;101.3
1990-10-14 12:00:00;27.97;37.21;3.48;521.15;534;101.3
1990-10-14 13:00:00;29.49;32.89;3.75;511.21;534;101.3
1990-10-14 14:00:00;30.56;29.85;3.95;465.29;534;101.3
1990-10-14 15:00:00;31.15;28.18;4.06;386.62;534;101.3
1990-10-14 16:00:00;31.24;27.91;4.08;280.75;534;101.3
1990-10-14 17:00:00;30.83;29.07;4.01;155.12;534;101.3
1990-10-14 18:00:00;29.94;31.61;3.86;18.58;534;101.3
1990-10-14 19:00:00;28.58;35.47;3.63;0.05;534;101.3
1990-10-14 20:00:00;26.8;40.53;3.32;0.05;534;101.3
1990-10-14 21:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 22:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-14 23:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-15 00:00:00;13.47;78.41;0.91;0.05;534;101.3
1990-10-15 01:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 02:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 03:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 04:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 05:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 06:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 07:00:00;15.22;73.85;1.47;89.34;534;101.3
1990-10-15 08:00:00;18.14;65.45;1.94;219.89;534;101.3
1990-10-15 09:00:00;20.93;57.44;2.39;334.86;534;101.3
1990-10-15 10:00:00;23.49;50.06;2.8;426.1;534;101.3
1990-10-15 11:00:00;25.77;43.5;3.16;487.15;534;101.3
1990-10-15 12:00:00;27.7;37.96;3.47;513.68;534;101.3
1990-10-15 13:00:00;29.22;33.59;3.72;503.81;534;101.3
1990-10-15 14:00:00;30.29;30.52;3.89;458.25;534;101.3
1990-10-15 15:00:00;30.88;28.82;3.99;380.21;534;101.3
1990-10-15 16:00:00;30.97;28.55;4.01;275.23;534;101.3
1990-10-15 17:00:00;30.56;29.72;3.95;150.76;534;101.3
1990-10-15 18:00:00;29.67;32.3;3.81;15.59;534;101.3
1990-10-15 19:00:00;28.31;36.2;3.6;0.05;534;101.3
1990-10-15 20:00:00;26.53;41.32;3.32;0.05;534;101.3
1990-10-15 21:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 22:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-15 23:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-16 00:00:00;13.28;79.44;1.16;0.05;534;101.3
1990-10-16 01:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 02:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 03:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 04:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 05:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 06:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 07:00:00;15.24;71.26;1.5;85.99;534;101.3
1990-10-16 08:00:00;18.18;63.09;1.87;215.8;534;101.3
1990-10-16 09:00:00;20.98;55.31;2.23;330.21;534;101.3
1990-10-16 10:00:00;23.57;48.13;2.55;421.06;534;101.3
1990-10-16 11:00:00;25.86;41.75;2.85;481.87;534;101.3
1990-10-16 12:00:00;27.8;36.36;3.09;508.3;534;101.3
1990-10-16 13:00:00;29.33;32.1;3.29;498.47;534;101.3
1990-10-16 14:00:00;30.41;29.11;3.43;453.08;534;101.3
1990-10-16 15:00:00;31.01;27.46;3.51;375.36;534;101.3
1990-10-16 16:00:00;31.1;27.2;3.52;270.86;534;101.3
1990-10-16 17:00:00;30.69;28.34;3.48;147.04;534;101.3
1990-10-16 18:00:00;29.79;30.84;3.37;12.73;534;101.3
1990-10-16 19:00:00;28.42;34.64;3.2;0.05;534;101.3
1990-10-16 20:00:00;26.62;39.63;2.97;0.05;534;101.3
1990-10-16 21:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 22:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-16 23:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-17 00:00:00;13.34;76.52;1.26;0.05;534;101.3
1990-10-17 01:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 02:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 03:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 04:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 05:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 06:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 07:00:00;15.2;71.59;1.27;85.1;534;101.3
1990-10-17 08:00:00;18.13;63.39;1.75;217.92;534;101.3
1990-10-17 09:00:00;20.93;55.56;2.2;335.08;534;101.3
1990-10-17 10:00:00;23.51;48.34;2.62;428.18;534;101.3
1990-10-17 11:00:00;25.8;41.92;3;490.51;534;101.3
1990-10-17 12:00:00;27.73;36.5;3.31;517.62;534;101.3
1990-10-17 13:00:00;29.26;32.22;3.57;507.54;534;101.3
1990-10-17 14:00:00;30.34;29.2;3.74;461;534;101.3
1990-10-17 15:00:00;30.93;27.54;3.85;381.35;534;101.3
1990-10-17 16:00:00;31.03;27.28;3.87;274.3;534;101.3
1990-10-17 17:00:00;30.62;28.43;3.8;147.55;534;101.3
1990-10-17 18:00:00;29.72;30.95;3.66;10.21;534;101.3
1990-10-17 19:00:00;28.35;34.77;3.45;0.05;534;101.3
1990-10-17 20:00:00;26.56;39.79;3.16;0.05;534;101.3
1990-10-17 21:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 22:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-17 23:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-18 00:00:00;13.38;76.71;0.97;0.05;534;101.3
1990-10-18 01:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 02:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 03:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 04:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 05:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 06:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 07:00:00;15.04;71.46;1.31;82.43;534;101.3
1990-10-18 08:00:00;18.02;63.08;1.79;215.57;534;101.3
1990-10-18 09:00:00;20.86;55.09;2.25;333.12;534;101.3
1990-10-18 10:00:00;23.48;47.71;2.68;426.57;534;101.3
1990-10-18 11:00:00;25.81;41.15;3.06;489.17;534;101.3
1990-10-18 12:00:00;27.78;35.6;3.38;516.4;534;101.3
1990-10-18 13:00:00;29.33;31.22;3.63;506.27;534;101.3
1990-10-18 14:00:00;30.42;28.14;3.81;459.53;534;101.3
1990-10-18 15:00:00;31.03;26.44;3.92;379.55;534;101.3
1990-10-18 16:00:00;31.12;26.18;3.94;272.13;534;101.3
1990-10-18 17:00:00;30.71;27.35;3.87;145.02;534;101.3
1990-10-18 18:00:00;29.79;29.93;3.73;7.42;534;101.3
1990-10-18 19:00:00;28.4;33.84;3.51;0.05;534;101.3
1990-10-18 20:00:00;26.58;38.97;3.22;0.05;534;101.3
1990-10-18 21:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 22:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-18 23:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-19 00:00:00;13.25;76.52;1.02;0.05;534;101.3
1990-10-19 01:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 02:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 03:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 04:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 05:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 06:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 07:00:00;15.08;70.31;1.46;79.1;534;101.3
1990-10-19 08:00:00;18.05;62.13;1.85;211.45;534;101.3
1990-10-19 09:00:00;20.88;54.33;2.23;328.4;534;101.3
1990-10-19 10:00:00;23.5;47.12;2.57;421.43;534;101.3
1990-10-19 11:00:00;25.82;40.72;2.88;483.78;534;101.3
1990-10-19 12:00:00;27.79;35.3;3.14;510.9;534;101.3
1990-10-19 13:00:00;29.34;31.02;3.35;500.81;534;101.3
1990-10-19 14:00:00;30.43;28.01;3.49;454.26;534;101.3
1990-10-19 15:00:00;31.04;26.35;3.58;374.62;534;101.3
1990-10-19 16:00:00;31.13;26.09;3.59;267.71;534;101.3
1990-10-19 17:00:00;30.72;27.23;3.54;141.29;534;101.3
1990-10-19 18:00:00;29.8;29.75;3.43;4.59;534;101.3
1990-10-19 19:00:00;28.41;33.57;3.25;0.05;534;101.3
1990-10-19 20:00:00;26.59;38.59;3.02;0.05;534;101.3
1990-10-19 21:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 22:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-19 23:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-20 00:00:00;13.35;75.07;1.24;0.05;534;101.3
1990-10-20 01:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 02:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 03:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 04:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 05:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 06:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 07:00:00;14.59;70.76;1.39;76.51;534;101.3
1990-10-20 08:00:00;17.56;62.47;1.86;209.27;534;101.3
1990-10-20 09:00:00;20.4;54.56;2.31;326.69;534;101.3
1990-10-20 10:00:00;23.02;47.24;2.73;420.16;534;101.3
1990-10-20 11:00:00;25.35;40.74;3.1;482.82;534;101.3
1990-10-20 12:00:00;27.32;35.24;3.41;510.08;534;101.3
1990-10-20 13:00:00;28.88;30.9;3.66;499.94;534;101.3
1990-10-20 14:00:00;29.97;27.84;3.84;453.14;534;101.3
1990-10-20 15:00:00;30.58;26.16;3.94;373.12;534;101.3
1990-10-20 16:00:00;30.67;25.89;3.96;265.74;534;101.3
1990-10-20 17:00:00;30.26;27.06;3.9;138.88;534;101.3
1990-10-20 18:00:00;29.34;29.62;3.76;1.84;534;101.3
1990-10-20 19:00:00;27.95;33.49;3.54;0.05;534;101.3
1990-10-20 20:00:00;26.12;38.58;3.26;0.05;534;101.3
1990-10-20 21:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 22:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-20 23:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-21 00:00:00;12.92;75.42;1.12;0.05;534;101.3
1990-10-21 01:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 02:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 03:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 04:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 05:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 06:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 07:00:00;13.94;72.56;1.25;71.8;534;101.3
1990-10-21 08:00:00;16.97;63.97;1.73;201.16;534;101.3
1990-10-21 09:00:00;19.86;55.77;2.18;315.67;534;101.3
1990-10-21 10:00:00;22.54;48.19;2.6;406.88;534;101.3
1990-10-21 11:00:00;24.92;41.46;2.97;468.05;534;101.3
1990-10-21 12:00:00;26.94;35.75;3.29;494.67;534;101.3
1990-10-21 13:00:00;28.53;31.25;3.54;484.77;534;101.3
1990-10-21 14:00:00;29.65;28.08;3.72;439.08;534;101.3
1990-10-21 15:00:00;30.26;26.33;3.82;360.98;534;101.3
1990-10-21 16:00:00;30.36;26.05;3.84;256.23;534;101.3
1990-10-21 17:00:00;29.93;27.26;3.78;132.56;534;101.3
1990-10-21 18:00:00;29;29.92;3.64;0.05;534;101.3
1990-10-21 19:00:00;27.58;33.94;3.43;0.05;534;101.3
1990-10-21 20:00:00;25.71;39.22;3.14;0.05;534;101.3
1990-10-21 21:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 22:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-21 23:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-22 00:00:00;12.29;77.21;0.99;0.05;534;101.3
1990-10-22 01:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 02:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 03:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 04:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 05:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 06:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 07:00:00;13.46;75.24;1.13;68.42;534;101.3
1990-10-22 08:00:00;16.46;66.5;1.61;196.58;534;101.3
1990-10-22 09:00:00;19.31;58.15;2.07;310.12;534;101.3
1990-10-22 10:00:00;21.96;50.43;2.5;400.61;534;101.3
1990-10-22 11:00:00;24.31;43.56;2.88;461.32;534;101.3
1990-10-22 12:00:00;26.3;37.75;3.2;487.75;534;101.3
1990-10-22 13:00:00;27.87;33.16;3.46;477.92;534;101.3
1990-10-22 14:00:00;28.97;29.93;3.64;432.57;534;101.3
1990-10-22 15:00:00;29.58;28.14;3.74;355.06;534;101.3
1990-10-22 16:00:00;29.68;27.86;3.76;251.16;534;101.3
1990-10-22 17:00:00;29.26;29.09;3.7;128.6;534;101.3
1990-10-22 18:00:00;28.33;31.8;3.56;0.05;534;101.3
1990-10-22 19:00:00;26.93;35.9;3.34;0.05;534;101.3
1990-10-22 20:00:00;25.09;41.28;3.05;0.05;534;101.3
1990-10-22 21:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 22:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-22 23:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-23 00:00:00;11.91;79.79;0.88;0.05;534;101.3
1990-10-23 01:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 02:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 03:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 04:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 05:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 06:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 07:00:00;12.94;75.11;1.19;65.37;534;101.3
1990-10-23 08:00:00;15.93;66.34;1.69;192.82;534;101.3
1990-10-23 09:00:00;18.8;57.95;2.16;305.84;534;101.3
1990-10-23 10:00:00;21.45;50.2;2.6;395.97;534;101.3
1990-10-23 11:00:00;23.8;43.3;2.99;456.47;534;101.3
1990-10-23 12:00:00;25.8;37.45;3.32;482.8;534;101.3
1990-10-23 13:00:00;27.38;32.84;3.59;473;534;101.3
1990-10-23 14:00:00;28.49;29.59;3.77;427.81;534;101.3
1990-10-23 15:00:00;29.1;27.79;3.88;350.6;534;101.3
1990-10-23 16:00:00;29.19;27.51;3.9;247.15;534;101.3
1990-10-23 17:00:00;28.77;28.75;3.84;125.2;534;101.3
1990-10-23 18:00:00;27.84;31.47;3.69;0.05;534;101.3
1990-10-23 19:00:00;26.43;35.59;3.46;0.05;534;101.3
1990-10-23 20:00:00;24.59;41;3.16;0.05;534;101.3
1990-10-23 21:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 22:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-23 23:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-24 00:00:00;11.44;79.51;0.95;0.05;534;101.3
1990-10-24 01:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 02:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 03:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 04:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 05:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 06:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 07:00:00;12.7;77.2;1.14;61.9;534;101.3
1990-10-24 08:00:00;15.66;68.19;1.65;187.71;534;101.3
1990-10-24 09:00:00;18.49;59.57;2.14;299.36;534;101.3
1990-10-24 10:00:00;21.1;51.6;2.6;388.47;534;101.3
1990-10-24 11:00:00;23.43;44.51;3;448.3;534;101.3
1990-10-24 12:00:00;25.4;38.5;3.35;474.35;534;101.3
1990-10-24 13:00:00;26.96;33.76;3.62;464.65;534;101.3
1990-10-24 14:00:00;28.06;30.41;3.81;419.95;534;101.3
1990-10-24 15:00:00;28.66;28.57;3.92;343.6;534;101.3
1990-10-24 16:00:00;28.76;28.28;3.95;241.37;534;101.3
1990-10-24 17:00:00;28.34;29.55;3.88;120.94;534;101.3
1990-10-24 18:00:00;27.42;32.35;3.73;0.05;534;101.3
1990-10-24 19:00:00;26.03;36.59;3.49;0.05;534;101.3
1990-10-24 20:00:00;24.21;42.15;3.18;0.05;534;101.3
1990-10-24 21:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 22:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-24 23:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-25 00:00:00;11.28;81.53;0.89;0.05;534;101.3
1990-10-25 01:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 02:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 03:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 04:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 05:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 06:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 07:00:00;12.58;78.66;1.32;58.52;534;101.3
1990-10-25 08:00:00;15.48;69.73;1.77;182.66;534;101.3
1990-10-25 09:00:00;18.27;61.2;2.21;292.94;534;101.3
1990-10-25 10:00:00;20.84;53.29;2.61;381;534;101.3
1990-10-25 11:00:00;23.14;46.26;2.97;440.16;534;101.3
1990-10-25 12:00:00;25.08;40.3;3.27;465.92;534;101.3
1990-10-25 13:00:00;26.61;35.59;3.52;456.33;534;101.3
1990-10-25 14:00:00;27.69;32.28;3.69;412.13;534;101.3
1990-10-25 15:00:00;28.29;30.45;3.78;336.66;534;101.3
1990-10-25 16:00:00;28.38;30.16;3.8;235.65;534;101.3
1990-10-25 17:00:00;27.97;31.42;3.75;116.76;534;101.3
1990-10-25 18:00:00;27.07;34.2;3.61;0.05;534;101.3
1990-10-25 19:00:00;25.7;38.41;3.4;0.05;534;101.3
1990-10-25 20:00:00;23.9;43.92;3.13;0.05;534;101.3
1990-10-25 21:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 22:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-25 23:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-26 00:00:00;11.23;82.77;1.11;0.05;534;101.3
1990-10-26 01:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 02:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 03:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 04:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 05:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 06:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 07:00:00;12.08;80.44;1.25;55.69;534;101.3
1990-10-26 08:00:00;15.03;71.15;1.75;179.21;534;101.3
1990-10-26 09:00:00;17.85;62.26;2.23;289.04;534;101.3
1990-10-26 10:00:00;20.46;54.03;2.67;376.8;534;101.3
1990-10-26 11:00:00;22.79;46.7;3.07;435.78;534;101.3
1990-10-26 12:00:00;24.76;40.49;3.4;461.47;534;101.3
1990-10-26 13:00:00;26.32;35.58;3.67;451.91;534;101.3
1990-10-26 14:00:00;27.42;32.12;3.86;407.83;534;101.3
1990-10-26 15:00:00;28.02;30.21;3.97;332.61;534;101.3
1990-10-26 16:00:00;28.12;29.91;3.99;231.97;534;101.3
1990-10-26 17:00:00;27.7;31.23;3.92;113.62;534;101.3
1990-10-26 18:00:00;26.78;34.12;3.77;0.05;534;101.3
1990-10-26 19:00:00;25.39;38.51;3.55;0.05;534;101.3
1990-10-26 20:00:00;23.56;44.26;3.24;0.05;534;101.3
1990-10-26 21:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 22:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-26 23:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-27 00:00:00;10.78;84.54;1.03;0.05;534;101.3
1990-10-27 01:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 02:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 03:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 04:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 05:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 06:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 07:00:00;12.36;78.97;1.2;53.17;534;101.3
1990-10-27 08:00:00;15.23;70.03;1.71;176.7;534;101.3
1990-10-27 09:00:00;17.98;61.47;2.2;286.65;534;101.3
1990-10-27 10:00:00;20.52;53.53;2.66;374.55;534;101.3
1990-10-27 11:00:00;22.79;46.47;3.06;433.64;534;101.3
1990-10-27 12:00:00;24.71;40.48;3.41;459.39;534;101.3
1990-10-27 13:00:00;26.23;35.75;3.68;449.81;534;101.3
1990-10-27 14:00:00;27.3;32.41;3.88;405.64;534;101.3
1990-10-27 15:00:00;27.89;30.58;3.99;330.27;534;101.3
1990-10-27 16:00:00;27.98;30.29;4.01;229.51;534;101.3
1990-10-27 17:00:00;27.58;31.56;3.94;111.1;534;101.3
1990-10-27 18:00:00;26.68;34.35;3.79;0.05;534;101.3
1990-10-27 19:00:00;25.32;38.58;3.55;0.05;534;101.3
1990-10-27 20:00:00;23.55;44.12;3.24;0.05;534;101.3
1990-10-27 21:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 22:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-27 23:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-28 00:00:00;11.15;82.74;0.99;0.05;534;101.3
1990-10-28 01:00:00;11.11;81.03;1.13;0.05;534;101.3
1990-10-28 02:00:00;11.11;81.03;1.13;0.05;534;101.3
1990-10-28 03:00:00;11.11;81.03;1.13;0.05;534;101.3
1990-10-28 04:00:00;11.11;81.03;1.13;0.05;534;101.3
1990-10-28 05:00:00;11.11;81.03;1.13;0.05;534;101.3
1990-10-28 06:00:00;11.11;81.03;1.13;0.05;534;101.3
1990-10-28 07:00:00;12.26;77.52;1.3;49.34;534;101.3
1990-10-28 08:00:00;15.12;68.78;1.74;169.63;534;101.3
1990-10-28 09:00:00;17.87;60.41;2.15;276.78;534;101.3
1990-10-28 10:00:00;20.41;52.66;2.54;362.5;534;101.3
1990-10-28 11:00:00;22.67;45.75;2.88;420.16;534;101.3
1990-10-28 12:00:00;24.59;39.89;3.18;445.29;534;101.3
1990-10-28 13:00:00;26.1;35.26;3.41;435.94;534;101.3
1990-10-28 14:00:00;27.17;32;3.58;392.84;534;101.3
1990-10-28 15:00:00;27.76;30.2;3.67;319.32;534;101.3
1990-10-28 16:00:00;27.85;29.92;3.69;221.08;534;101.3
1990-10-28 17:00:00;27.45;31.16;3.63;105.73;534;101.3
1990-10-28 18:00:00;26.55;33.89;3.5;0.05;534;101.3
